,target_id,pAc,smiles
6341,P00533,7.82,C1=CC(=CC(=C1)NC2=NC=NC3=CC(=NC=C32)N)C(F)(F)F
6342,P00533,7.82,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC5=CC=CC=C5C=C4)Cl)C#N)NC(=O)/C=C/CN(C)C
6343,P00533,7.82,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OCCCCCCN5C=CN=C5[N+](=O)[O-]
6344,P00533,7.82,C1=CC=C(C(=C1)N)NC(=O)CCC2=CC=C(C=C2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl
6345,P00533,7.82,CS(=O)(=O)CC(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC=CC(=C4)C(F)(F)F)Cl
6346,P00533,7.82,C1COCCN1CCC2=CC=C(C=C2)NC3=NC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)F)Cl
6347,P00533,7.82,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCC(=O)NO
6348,P00533,7.82,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCC5(C4)COC5
6349,P00533,7.82,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=C4C=C(SC4=NC=N3)C5=CC=CO5)Cl
6350,P00533,7.83,CCNC(CS(=O)(=O)C)C1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
6351,P00533,7.83,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCC#C
6352,P00533,7.84,CCN(CC)C1=CC=C(C=C1)NC2=NC=C3C(=N2)N(C(=O)C=N3)C4=CC(=CC=C4)NC(=O)C=C
6353,P00533,7.84,CCN(CC)C/C=C/C(=O)N1CCOC2=C1C=C3C(=C2)N=CN=C3NC4=CC=CC(=C4)C#C
6354,P00533,7.84,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(O5)CNCCS(=O)(=O)CC(F)(F)F)Cl
6355,P00533,7.845,C1=CC=C(C=C1)C2=CC3=C(S2)C(=NC=N3)NC4=CC5=C(C=C4)NC=C5
6356,P00533,7.845,CC1=CC(=CC=C1)NC2=NC=NC3=C2SC4=C3C=C(C=C4)N
6357,P00533,7.85,C1=CC(=CC(=C1)Br)NC2=NC=NC3=CC(=NC=C32)NC(CO)CO
6358,P00533,7.85,CN1CCN(CC1)CCCOC2=NNC3=C2C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC=CC=N5)Cl
6359,P00533,7.85,COCC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
6360,P00533,7.85,CC1=CC(=CC=C1)NC2=NC=NC3=C2SC(=N3)NC4=CC=C(C=C4)S(=O)(=O)N
6361,P00533,7.85,CC(C)(C)OC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)C=C)Cl)OC
6362,P00533,7.85,COCCO/N=C/C1=C(N=CN=C1NC2=CC3=C(C=C2)N(N=C3)CC4=CC(=CC=C4)F)N
6363,P00533,7.85,C[C@@H](C(=O)N)N(C)CC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=CC=C3)Cl)F)OC
6364,P00533,7.85,C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCNC(=O)CCN4CCCCC4
6365,P00533,7.85,CC(=O)CNCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)Br)Cl)F)NC(=O)C=C
6366,P00533,7.85,CN(C)CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3OC)Cl)OC)NC(=O)C=C
6367,P00533,7.85,C1=CC(=C(C(=C1)Br)N(CO)CO)NC2=NC=NC3=C2C=NC=C3
6368,P00533,7.85,C1=CC2=C(C=C1C#CCO)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl
6369,P00533,7.85,CC(C)(C)NC(=O)N1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)NC(=O)C=C
6370,P00533,7.85,CN1CC(C1)(C(=O)N)N(C)CC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C(=CC=C4)Cl)F)OC
6371,P00533,7.85,C1[C@H](CN[C@@H]1C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl)O
6372,P00533,7.85,C[C@H](C1=CC=C(C=C1)F)NC2=NC=NC3=C2C=C(N3)C4=CC=C(C=C4)C#N
6373,P00533,7.85,CN(CCO)C/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6374,P00533,7.85,COC1=C(C=C2C(=C1)C(=NC=N2)C#CCCC3=CC=CC=C3)OC
6375,P00533,7.85,CC(C)O/N=C/C1=C(N=CN=C1NC2=CC3=C(C=C2)N(N=C3)CC4=CC(=CC=C4)F)N
6376,P00533,7.85,CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)F)F)F)NC(=O)C=C
6377,P00533,7.86,C=C=CC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6378,P00533,7.86,COC1=CC=C(C=C1)NC2=NC=C3C(=N2)N(C(=O)C=N3)C4=CC(=CC=C4)NC(=O)C=C
6379,P00533,7.869999999999999,C#CC1=CC(=CC=C1)NC2=NC=NC3=CC4=C(C=C32)N(CCO4)C(=O)/C=C/CN5CCCC5
6380,P00533,7.87,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCNCCN
6381,P00533,7.87,CC1=C(NC(=C1)C(=O)N2CCOCC2)/C=C\3/C4=C(NC3=O)N=CN=C4NC5=CC6=C(C=C5)N(N=C6)CC7=CC=CC=C7
6382,P00533,7.87,CS(=O)(=O)C[C@@H](C1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl)N
6383,P00533,7.88,C1=CC(=C(C(=C1)Br)F)NC2=NC=NC3=C2C=NC=C3
6384,P00533,7.880000000000001,CCOC(=O)/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6385,P00533,7.880000000000001,CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=O)C(=CC3=O)OCC4=CC(=CC=C4)F)NC(=O)/C=C/CN(C)C
6386,P00533,7.885,C1COCCN1CCNC2=NC=C3C(=C2)C(=NC=N3)NC4=CC(=CC=C4)Br
6387,P00533,7.885,CNC1=NC=C2C(=N1)C(=NC=N2)NC3=CC=CC=C3
6388,P00533,7.89,C=CC(=O)NC1=CC=CC(=C1)N2C(=O)C=NC3=CN=C(N=C32)NC4=CC=CC=C4
6389,P00533,7.89,CO/N=C/C1=C(N=CN=C1NC2=CC3=C(C=C2)N(C=C3)CC4=CC(=CC=C4)F)N
6390,P00533,7.89,CN(C)CCC1=CC=C(C=C1)NC2=NC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl
6391,P00533,7.89,CC1=CC=C(C=C1)S(=O)(=O)O.CS(=O)CCNCC1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
6392,P00533,7.89,CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)Br)Cl)F)NC(=O)C=C
6393,P00533,7.89,CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)/C(=C/CN5CCCCC5)/F
6394,P00533,7.89,CC(=O)N1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4F)Br)F)NC(=O)C=C
6395,P00533,7.89,CC(=O)CNCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3F)Br)Cl)NC(=O)C=C
6396,P00533,7.89,C1CN(CCC1O)CCOC2=NNC3=C2C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC=CC=N5)Cl
6397,P00533,7.89,COC1=C(C=CC(=C1)NC2=NC=NC3=C2C(=NN3)OCCN4CCC(CC4)O)OCC5=CC(=CC=C5)F
6398,P00533,7.89,CC(C)(CC1=CC=CC=C1)C#CC2=NC=NC3=CC(=C(C=C32)OC)OC
6399,P00533,7.89,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)/C=C/[C@H]5CCCN5C
6400,P00533,7.89,CN1CCN(CC1)C(=O)NCCOC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)NC(=O)C=C
6401,P00533,7.89,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C#CCCN4CCOCC4
6402,P00533,7.89,COCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=CC=C3)Cl)F)NC(=O)[C@@H]4CCCN4C(=O)C=C
6403,P00533,7.89,C[C@H](C1=CC=CC=C1)NC2=NC=NC3=CC(=C(C=C32)OCCCCCCC(=O)NO)OC
6404,P00533,7.89,C1=CC(=CC(=C1)Br)NC2=NC=NC3=CC(=NC=C32)F
6405,P00533,7.8900000000000015,C#CC1=CC(=CC=C1)NC2=NC=NC3=CC4=C(C=C32)N(CCO4)C(=O)/C=C/CN5CCCCC5
6406,P00533,7.899999999999999,C[C@@H]1CN(CCN1C(=O)OC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C(=CC=C4)Cl)F)OC)C
6407,P00533,7.9,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)CCN(C)C
6408,P00533,7.9,CC(=O)NC1=CC=C(C=C1)NC2=NC=C3C(=N2)N(C(=O)C=N3)C4=CC(=CC=C4)NC(=O)C=C
6409,P00533,7.9,CC1=CC=C(C=C1)S(=O)(=O)O.CN1CCN(CC1)CC2=CC=C(O2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl
6410,P00533,7.9,COC1=CC=CC2=C1SC3=C2N=CN=C3NC4=CC(=CC=C4)Br.Cl
6411,P00533,7.909999999999998,CC1=CC=CC=C1NC2=NC3=CC(=C(C=C3N4C2=CN=C4)N(C)C(=O)/C=C/CN(C)C)F
6412,P00533,7.91,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=C(C=C4)[N+](=O)[O-].Cl
6413,P00533,7.91,CCN(CC)CCCSC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)Br)NC(=O)C=C
6414,P00533,7.92,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OCCCCN5C=CN=C5[N+](=O)[O-]
6415,P00533,7.92,C1CS(=O)CCN1CC2=CC=C(O2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC=CC=C6)Cl
6416,P00533,7.92,CN1CCN(CC1)CC(=O)NCCOC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)NC(=O)C=C
6417,P00533,7.92,CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C=C
6418,P00533,7.92,CCOC1=C(C=C2C(=C1)C(=NC=N2)C#CC3=NC=CN3C4=CC=CC=C4)OCC
6419,P00533,7.92,CO/N=C/C1=C(N=CN=C1NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)N
6420,P00533,7.92,CCNC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)Br
6421,P00533,7.92,C1=CC(=CC(=C1)F)CN2C3=C(C=C(C=C3)NC4=NC=NC(=C4/C=N/O)N)C=N2
6422,P00533,7.92,C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=C(C=C3)Br)Cl)F)OCCNC(=O)CCN4CCCCC4
6423,P00533,7.92,C=CC(=O)NC1=CC=CC(=C1)N2C(=O)C=NC3=CN=C(N=C32)NC4=CC=C(C=C4)C(=O)N
6424,P00533,7.92,CC(=O)NC1=CC=CC(=C1)C#CC2=CN=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl
6425,P00533,7.92,CC[C@H](C1=CC=CC=C1)NC2=C3C4=C(CN(CC4)C(=O)/C=C/CN(C)C)SC3=NC=N2
6426,P00533,7.92,CN(C)C/C=C/C(=O)N1CC2=C(C1)SC3=NC=NC(=C23)NC4=CC(=C(C=C4)F)Cl
6427,P00533,7.92,CN(C)CC1=CC=C(C=C1)NC2=NC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl
6428,P00533,7.92,C1=CC(=CC(=C1)Br)NC2=NC=NC3=CC(=NC=C32)N(CCO)CCO
6429,P00533,7.92,C1=CC(=C(C(=C1)Br)N(CCO)CCO)NC2=NC=NC3=C2C=NC=C3
6430,P00533,7.92,CN/N=C/C1=C(N=CN=C1NC2=CC3=C(C=C2)N(N=C3)CC4=CC(=CC=C4)F)N
6431,P00533,7.92,CCC1=NC(=C(N=C1O[C@@H]2CCN(C2)C(=O)C=C)NC3=CC=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)C(=O)N
6432,P00533,7.92,COC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6433,P00533,7.92,CCN(CC)CC#CC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6434,P00533,7.92,CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3F)Br)F)NC(=O)C=C
6435,P00533,7.92,CS(=O)(=O)CCNCC1=CC=C(O1)C2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
6436,P00533,7.92,C[C@H](C1=CC=CC=C1)NC2=NC=NC3=C2C=C(N3)C4=CC=C(C=C4)C#N
6437,P00533,7.92,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCNCCN
6438,P00533,7.92,C1COCCN1CC2=CC=C(C=C2)NC3=NC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)F)Cl
6439,P00533,7.924999999999999,CC(C)N1C2=NC(=NC=C2N=C1NC3=CC(=CC=C3)Br)NC4=CC=C(C=C4)N5CCN(CC5)C
6440,P00533,7.925000000000002,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=CC(=C3)NC(=O)C=C
6441,P00533,7.925000000000002,COC1=CC=C(C=C1)CNC2=NNC3=C2C(=NC=N3)NC4=CC(=CC=C4)Cl
6442,P00533,7.93,CCOC1=C(C=C2C(=C1)C(=NC=N2)C#CC(C)(CC3=CC=CC=C3)N4CCC(CC4)C(=O)O)OCC
6443,P00533,7.93,CN(C)C/C=C/C(=O)N1CCOC2=C1C=C3C(=C2)N=CN=C3NC4=CC=CC(=C4)C#C
6444,P00533,7.93,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=O)CCl
6445,P00533,7.939999999999999,CN(C)CCCNC(=O)/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6446,P00533,7.94,CC1=CC=C(C=C1)S(=O)(=O)O.CC(=O)N1CCN(CC1)CC2=CC=C(O2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl
6447,P00533,7.9433333333333325,CN(C)C1=NC=C2C(=C1)C(=NC=N2)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5
6448,P00533,7.944000000000001,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CN4CCCCC4
6449,P00533,7.95,CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4CC4)Cl)NC(=O)/C(=C\CN(C)C)/F
6450,P00533,7.955,CN(C)C1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)Br
6451,P00533,7.96,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC(=CC=C4)NC(=O)C=C
6452,P00533,7.96,CC1=CC(=CC=C1)NC2=NC=NC3=C2SC4=C3C=C(C=C4)[N+](=O)[O-].Cl
6453,P00533,7.96,CC1=CC=C(C=C1)S(=O)(=O)O.CC(C)(C(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC(=CC=C4)Cl)Cl)S(=O)(=O)C
6454,P00533,7.96,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC=C3
6455,P00533,7.96,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC
6456,P00533,7.96,CCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C4=CC=NN4)OCC
6457,P00533,7.96,CN(C)C1=CC2=NC=NC=C2C=C1
6458,P00533,7.96,C1C[C@H](N(C1)CC2=CC=C(C=C2)NC3=NC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)F)Cl)CO
6459,P00533,7.96,CCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C4=CN=CS4)OCC
6460,P00533,7.96,CCNC(=O)NCCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
6461,P00533,7.96,CC(C)(C(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC(=CC=C4)Cl)Cl)S(=O)(=O)C
6462,P00533,7.96,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C#CCCCN4CCCC4
6463,P00533,7.96,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=C4Cl)Cl)C#N)NC(=O)/C=C/CN(C)C
6464,P00533,7.963333333333333,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)F)OC
6465,P00533,7.97,C1=CC=C2C(=C1)C=C(S2)C(=O)C3=CC4=C(N=CN=C4S3)NC5=CC(=C(C=C5)F)Cl
6466,P00533,7.97,CC1=CC=C(C=C1)S(=O)(=O)O.C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(O5)CNCCS(=O)(=O)N)Cl
6467,P00533,7.97,CS(=O)(=O)C[C@H](C1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl)N
6468,P00533,7.97,CC1=CC=C(C=C1)S(=O)(=O)O.C1CN(CCN1)CC2=CC=C(O2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl
6469,P00533,7.979999999999999,C1COCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=CC=C4)Cl)OCCO1
6470,P00533,7.98,COCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCCCCC(=O)NO
6471,P00533,7.98,CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)NC4=CC(=CC=C4)NC(=O)C=C)Br)OC
6472,P00533,7.98,COC1=C(C=CC(=C1)N2CCN(CC2)C(=O)OC)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)C=C)C(F)(F)F
6473,P00533,7.98,CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)NC4=CC(=CC=C4)NC(=O)C=C)Cl)OC
6474,P00533,7.9833333333333325,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=O)[C@@H]4[C@H](O4)C(=O)O
6475,P00533,7.9833333333333325,C/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
6476,P00533,7.99,CCC(C)C1C(=O)N(C2=NC(=NC=C2C(=O)N1C)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC)C5=CC(=CC=C5)NC(=O)C=C
6477,P00533,7.99,COCCN1CCC(CC1)OC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C(=CC=C4)Cl)F)OC
6478,P00533,8.0,COC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)Br
6479,P00533,8.0,C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC(=C(C=C4)F)Cl
6480,P00533,8.0,COC1=CC2=NC=NC=C2C=C1
6481,P00533,8.0,C1CCN(CC1)CC2=CC=C(C=C2)NC3=NC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)F)Cl
6482,P00533,8.0,COC1=C(C=C2C(=C1)C(=NC=N2)SC3=CC(=CC=C3)Cl)OC
6483,P00533,8.0,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)OCC4=CC=CC=N4)OCCOC
6484,P00533,8.0,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC(=N3)NC4=CC=C(C=C4)S(=O)(=O)N
6485,P00533,8.0,COC1=C(C=C2C(=C1)C(=NC=N2)NCC3=CC=CC=C3)OC
6486,P00533,8.0,C1C(CO1)CNC/C=C/C(=O)NC2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)F)Cl
6487,P00533,8.0,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC5=CC=CC=C54)Cl)C#N)NC(=O)/C=C/CN(C)C
6488,P00533,8.0,COC1=CC(=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OC4CCNCC4
6489,P00533,8.0,CS(=O)(=O)CCNCC1=NC(=CS1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
6490,P00533,8.0,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NCCCl
6491,P00533,8.0,CN(C)C/C=C/C(=O)N1CCC2=C(C1)SC3=NC=C(C(=C23)NC4=CC(=C(C=C4)F)Cl)C#N
6492,P00533,8.0,COC[C@@H]1[C@H](OC2=C(O1)C=C3C(=C2)N=CN=C3NC4=CC(=CC=C4)Cl)COC
6493,P00533,8.0,CCN1CCN(CC1)CC/C=C/C2=CC3=NC=C(C(=C3C=C2)NC4=CC(=C(C=C4)SC5=NC=CN5C)Cl)C#N
6494,P00533,8.0,C#CC1=CC(=CC=C1)NC2=NC=NN3C2=C(C=C3)CN4CCC(CC4)N
6495,P00533,8.0,CC(=O)NCCCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
6496,P00533,8.0,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3SC(=C4)C5=CC=CO5)Cl
6497,P00533,8.0,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCN4CCOCC4
6498,P00533,8.0,CN1CCN(CC1)CCOC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)OC
6499,P00533,8.0,C1=CC(=C(C(=C1)Br)N)NC2=NC=NC3=C2C=NC=C3
6500,P00533,8.0,CCOC1=C(C=C2C(=C1)C(=NC=N2)C#CC3=C(C=CN3)C4=CC=CC=C4)OCC
6501,P00533,8.009999999999998,C1COCCN1CCN2C=CC3=CC4=C(C=C32)N=CN=C4NC5=CC(=CC=C5)Br
6502,P00533,8.01,CC(C(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC(=CC=C4)Cl)Cl)S(=O)(=O)C
6503,P00533,8.013333333333334,CC(C)N1C2=NC(=NC=C2N=C1NC3=CC=CC=C3)NC4=C(C=C(C=C4)C(=O)NN5CCN(CC5)C)OC
6504,P00533,8.02,CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)/C(=C\CN(C)C)/F
6505,P00533,8.02,C1CC1NC/C=C/C(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)OC(F)F
6506,P00533,8.024999999999999,C1COCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl)OCCO1
6507,P00533,8.024999999999999,C#CC1=CC(=CC=C1)NC2=NC=NC3=CC4=C(C=C32)OCCOCCOCCO4
6508,P00533,8.025,COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=CC(=C3)Cl)F)OC4CCN(CC4)CC(=O)N
6509,P00533,8.03,CC1=C(C(=CC=C1)NC2=NC=NC3=C2C=NC=C3)NCCCN4CCOCC4
6510,P00533,8.03,CCO.C1=CC=C(C=C1)NC2=NC=NC3=C2SC4=C3C=C(C=C4)N
6511,P00533,8.03,C1=CC(=C(C(=C1)Br)NCCN(CCO)CCO)NC2=NC=NC3=C2C=NC=C3
6512,P00533,8.03,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCCC(=O)NO
6513,P00533,8.03,CC1=CC(=CC=C1)NC2=NC=NC3=CC(=NC=C32)NCCCN4CCOCC4
6514,P00533,8.033333333333333,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=O)[C@H]4[C@@H](O4)C(=O)O
6515,P00533,8.04,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)I)OC
6516,P00533,8.04,CC(C)N(C)C/C=C/C(=O)N1CCC2=C(C1)C3=C(N=CN=C3S2)NC4=CC(=C(C=C4)Cl)Cl
6517,P00533,8.04,C1=CC(=CC(=C1)Br)NC2=NC=NC3=CC(=NC=C32)NCCN(CCO)CCO
6518,P00533,8.04,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OCCCCCCC(=O)NO
6519,P00533,8.04,C1=CC=C(C=C1)/C=C/C(=O)CC2=NC=C3C(=C2)C(=NC=N3)NC4=CC(=CC=C4)Br
6520,P00533,8.04,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C4C(=N3)N(C(=O)CN(C4=O)C)C5=CC(=CC=C5)NC(=O)C=C)OC
6521,P00533,8.045,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(O5)/C=C/C(=O)NO)Cl
6522,P00533,8.05,CN1CCN(CC1)CC2=CC=C(C=C2)NC3=NC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl
6523,P00533,8.05,C[C@@](CC1=CC=CC=C1)(C#CC2=NC=NC3=CC(=C(C=C32)OC)OC)O
6524,P00533,8.05,CN(C)CCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
