,target_id,pAc,smiles
1222,O00329,8.4,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=C(C=C4)C5=CN(N=C5)CC6=CN=CC=C6)C
1223,O00329,8.4,CC(C)(C1CCN(CC1)CC2=NC3=C(N2C)N=C(N=C3N4CCOCC4)N5C6=CC=CC=C6N=C5C7CCCO7)O
1224,O00329,8.4,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=C(C=C4)C5=CN(N=C5)CC6=CC=CC=C6)C
1225,O00329,8.4,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=N5)C6=NC(=NC=C6)N)(C)C
1226,O00329,8.4,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCC4)OC
1227,O00329,8.4,CCC1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)CC6CN(C6)C7CCS(=O)(=O)CC7
1228,O00329,8.4,CC(C)(C1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C(C=CC5=C4C=CN5)F)N6CCOCC6)O
1229,O00329,8.4,COC1=NC=C(C=C1C(F)(F)F)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5=CN=CO5
1230,O00329,8.4,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C(C)C)CN6CCN(CC6)C(C)(C)C)C(C)C
1231,O00329,8.4,CO[C@H]1C[C@H](N(C1)C2=C(C(=NC=N2)N)C#N)C3=NC4=C(C(=CC=C4)Cl)C(=O)N3C5=CC=CC=C5
1232,O00329,8.4,CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)NCCC(C)C)C4=CN=C(C=C4)OC
1233,O00329,8.4,CC1=NN=C(C=C1)NC2=CC3=C(C=C2)OCCN3C4=NC5=C(S4)C(=O)NC(C5)(C)C
1234,O00329,8.41,CC(C)N1C(=NC=N1)C2=CC3=C(S2)C4=C(C=C(C=C4)C(=O)N)OCC3
1235,O00329,8.41,CC(C)N1C(=NC(=N1)N)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CC=NN5C6CCN(CC6)C(C)(C)C
1236,O00329,8.44,CC(C)C1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)OC6CN(C6)C7CCS(=O)(=O)CC7
1237,O00329,8.46,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=NC=CC5=C4C=CN5)N6CCOCC6
1238,O00329,8.46,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=CC=CC=C43
1239,O00329,8.47,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)CO
1240,O00329,8.47375,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=NNC5=CC=C4)N6CCOCC6
1241,O00329,8.48,C[C@@H](C1=C(C(=C2C=C(C=CC2=N1)F)C3=CC=CC=N3)C4=CC=CC=N4)NC5=NC=NC(=C5C#N)N
1242,O00329,8.48,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCCN5
1243,O00329,8.48,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C(C)C)CN6CCN(CC6)C)C(C)C
1244,O00329,8.48,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)OC5(CC5)CN6CCN(CC6)C)C(C)C
1245,O00329,8.49,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=CNC5=CC(=C4)C#N)N6CCOCC6
1246,O00329,8.5,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)C(C)N5CCN(CC5)C)F)C(C)C
1247,O00329,8.51,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5C=CN=C5C6CCCN(C6)C(C)C)C(C)C
1248,O00329,8.51,C1=CC(=C(C=C1F)F)S(=O)(=O)NC2=C(N=CC(=C2)C3=CC4=C(N=CN=C4S3)C5=CC=NC=C5)Cl
1249,O00329,8.51,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=NNC5=CC=C4)N6CCOCC6
1250,O00329,8.52,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)O
1251,O00329,8.52,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C(C=CC5=C4C=CN5)F)N6CCOCC6
1252,O00329,8.52,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2N)SC(=N3)N4CCOCC4
1253,O00329,8.52,COC1=C(C=C(C=N1)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5CCOCC5)Cl
1254,O00329,8.52,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC=C4)O
1255,O00329,8.52,COC1=NC=C(C=C1C#N)N2CCC3=C(C2)C(=NC=N3)N[C@H]4CCN(C4)C(=O)C5CCOCC5
1256,O00329,8.52,C[C@@H](C1=C(C(=C2C=C(C=CC2=N1)F)C#N)C3=CC=CC=C3)NC4=NC=NC(=C4C#N)N
1257,O00329,8.52,CC1(CC(CCO1)C(=O)N2CC[C@@H](C2)NC3=NC=NC4=C3CN(CC4)C5=CN=C(C(=C5)C(F)(F)F)OC)C
1258,O00329,8.52,CCC1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)CN6C[C@@H]7C[C@H]6CN7C8COC8
1259,O00329,8.52,CC1=CC=CC=C1N2C(=NC3=C(C2=O)C(=CC=C3)Cl)[C@@H]4CCCN4C5=C(C(=NC=N5)N)C#N
1260,O00329,8.52,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CO
1261,O00329,8.52,C1C[C@H](N(C1)C2=C(C(=NC=N2)N)C#N)C3=NC4=C(C(=CC=C4)Cl)C(=O)N3C5=CC=CC=C5
1262,O00329,8.52,CC1CCCC(C1)CC2=C(SC3=CC(=C(C=C32)OC)C)C(=O)NC4=NNN=N4
1263,O00329,8.52,C[C@@H]1CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)C(F)(F)F)C
1264,O00329,8.54,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)OC5(CNC5)CC6CC6)C(C)C
1265,O00329,8.55,CC1=NN(C(=N1)C2=CN3CCOC4=CN=C(C=C4C3=N2)[C@@H](C)N5CCN(CC5)C(C)(C)C)C(C)C
1266,O00329,8.56,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)C(=O)N5CCN(CC5)C(C)(C)C)F)C(C)C
1267,O00329,8.567499999999999,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCCC5C6CCCN(C6)C)C(C)C
1268,O00329,8.58,CC1=NN(C(=N1)C2=CN3CCOC4=CN=C(C=C4C3=N2)[C@@H](C)N5CCN(CC5)C(C)(C)CO)C(C)C
1269,O00329,8.59,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=NC=CN5
1270,O00329,8.59,CC1CC(CN(C1)C(C)C)OC2=CC3=C(C=C2)C4=NC(=CN4CCO3)C5=NC(=NN5C(C)C)C
1271,O00329,8.6,COC1=C(C=C(C=N1)C2=CC3=C(C=CN=C3C=C2)C4=CN=NC=C4)NS(=O)(=O)C5=C(C=C(C=C5)F)F
1272,O00329,8.6,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)S(=O)CCO)NC4=NC=NC(=C4C#N)N
1273,O00329,8.61,CC(C)N1C(=NC=N1)C2=CN3CCOC4=C(C3=N2)C=C(C=C4)CN5CCN(CC5)C(C)(C)C
1274,O00329,8.62,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CN=C(N=C4)N)N5CCOCC5
1275,O00329,8.62,CC(C)N1C(=NC(=N1)CO)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CC=NN5C6CCN(CC6)C
1276,O00329,8.62,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)[C@H](C)N
1277,O00329,8.62,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@H](C)N5CCN(CC5)C(C)(C)C)F)C(C)C
1278,O00329,8.63,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@H](C)N5CCN(CC5)C(C)C)F)C(C)C
1279,O00329,8.64,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=CNC5=NC=C4)N6CCOCC6
1280,O00329,8.64,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)C(C)N5CCN(CC5)C(C)(C)C)F)C(C)C
1281,O00329,8.645,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)N(C)C)NC4=NC=NC(=C4C#N)N
1282,O00329,8.68,CC1=NN(C(=N1)C2=CN3CCOC4=CN=C(C=C4C3=N2)[C@H](C)N5CCN(CC5)C(C)(C)CO)C(C)C
1283,O00329,8.695,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@H](C)N5CCN(CC5)C(C)(C)C)OC)C(C)C
1284,O00329,8.7,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2SCC(=O)O)SC(=N3)N4CCOCC4
1285,O00329,8.7,CCC1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)CN6CC(C6)C7CCOCC7
1286,O00329,8.7,CCC1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)CN6CCN(CC6)C(C)(C)C(=O)N
1287,O00329,8.7,COC1=C(C2=C(C=C1)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)O
1288,O00329,8.7,CC1=C2C(=CC=C1)N=C(C(=N2)CN3C4=C(C(=N3)C#N)C(=NC=N4)N)C5=CC=CC=C5Cl
1289,O00329,8.7,CN1CCN(CC1)CC2=C3CCN(C3=CC=C2)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
1290,O00329,8.7,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@H](C)N5CCN(CC5)C(C)(C)CO)F)C(C)C
1291,O00329,8.7,CC1=C(C=CC=C1Cl)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CO
1292,O00329,8.72,CC(C)(C1CCN(CC1)CC2=NC3=C(N2)C(=NC(=N3)C4=C(C=CC5=C4C=CN5)F)N6CCOCC6)O
1293,O00329,8.72,CC1=NN(C(=N1)C2=CN3CCOC4=CN=C(C=C4C3=N2)[C@H](C)N5CCN(CC5)C(C)(C)C)C(C)C
1294,O00329,8.74,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOCC6
1295,O00329,8.75,CCC1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)N(C)C6CN(C6)C7CCS(=O)(=O)CC7
1296,O00329,8.77,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOCC6
1297,O00329,8.77,CNC(=O)C1=CC2=C(C=C1)C3=C(CCO2)C=C(S3)C(=O)N(C)C4=C(C=C(C=C4)C(=O)N(C)C)Cl
1298,O00329,8.77,COC1=C2C(=CC(=C1)N)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
1299,O00329,8.77,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCN(C)C)NC4=NC=NC(=C4C#N)N
1300,O00329,8.82,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCCC56CCCN(C6)C(C)C)C(C)C
1301,O00329,8.82,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)C(C)(C)N
1302,O00329,8.83,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC5C6CCN(CC6)C(C)C)C(C)C
1303,O00329,8.83,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@@H](C)N5CCN(CC5)C(C)C)F)C(C)C
1304,O00329,8.835,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCCC5C6CCN(CC6)CC(C)(C)O)C(C)C
1305,O00329,8.85,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC(=CC=C4)CO)N5CCOCC5
1306,O00329,8.85,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN=C(C=C5)N
1307,O00329,8.86,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CC=NN5C6CCCN(C6)C7(COC7)C)C(C)C
1308,O00329,8.86,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CC(CCO6)N(C)C(C)C)C(C)C
1309,O00329,8.89,CC1CC(CC(N1C)C)N2C(=CC=N2)C3=CC4=C(C=C3)C5=NC(=CN5CCO4)C6=NC(=NN6C(C)C)C
1310,O00329,8.89,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCNCC5
1311,O00329,8.903333333333332,CCN(CC)C1CCOC(C1)C2=C(C=NN2C)C3=CC4=C(C=C3)C5=NC(=CN5CCO4)C6=NC(=NN6C(C)C)C
1312,O00329,8.92,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCOC)NC4=NC=NC(=C4C#N)N
1313,O00329,8.92,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)N4CCOCC4)NC5=NC=NC(=C5C#N)N
1314,O00329,8.93,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCCC5C6CCN(CC6)S(=O)(=O)C)C(C)C
1315,O00329,8.955,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCO)NC4=NC=NC(=C4C#N)N
1316,O00329,8.96,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCNC5
1317,O00329,8.96,CC1=CC2=C(C=CC=C2N1)C3=NC4=C(C(=N3)N5CCOCC5)SC(=C4)CN6CCN(CC6)C(C)(C)C(=O)N
1318,O00329,8.97,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CC=NN5C6CCN(CC6)C(C)C)C(C)C
1319,O00329,8.975000000000003,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@@H](C)N5CCN(CC5)C(C)(C)C)OC)C(C)C
1320,O00329,9.0,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CN(CCO6)C(C)C)C(C)C
1321,O00329,9.0,CCC1=NC2=CC=CC=C2N1C3=NC4=C(C(=N3)N5CCOCC5)N=C(N4C)CN6CCN(CC6)C(C)(C)C
1322,O00329,9.0,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)CC5=CC6=CC=CC=C6N=C5N7CCN(CC7)C
1323,O00329,9.01,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)OC)NC4=NC=NC(=C4C#N)N
1324,O00329,9.027500000000002,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CC(CCO6)N(C)C)C(C)C
1325,O00329,9.03,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)OC5(CN(C5)C(C)C)CC6CC6)C(C)C
1326,O00329,9.04,CC(C)N1C(=NC=N1)C2=CN3CCOC4=C(C3=N2)C=C(C=C4)C(=O)N5CCN(CC5)C(C)(C)C
1327,O00329,9.05,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC(=CC=C4)O)N5CCOCC5
1328,O00329,9.06,CC1=C(C=C2C(=C1)OCCN3C2=NC(=C3)C4=NC(=NN4C(C)C)C)[C@@H](C)N5CCN(CC5)C(C)C
1329,O00329,9.06,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CN(N=C5C6CCCN(C6)C(C)C)C)C(C)C
1330,O00329,9.06,CC1=C(C=C2C(=C1)OCCN3C2=NC(=C3)C4=NC(=NN4C(C)C)C)[C@H](C)N5CCN(CC5)C(C)(C)C
1331,O00329,9.07,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CCCCN6CC(C)(C)O)C(C)C
1332,O00329,9.09,CC(C)N1C(=NC=N1)C2=CN3CCOC4=C(C3=N2)C=C(C=C4)S(=O)C5CCN(CC5)C(C)(C)C
1333,O00329,9.11,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)[C@@H](C)N5CCN(CC5)C(C)(C)C)F)C(C)C
1334,O00329,9.12,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=C(C(=C4)F)C5=C(N(N=C5)C)C6CCCN(C6)C(C)C)C(C)C
1335,O00329,9.15,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CC=NN5C6CCCN(C6)C(C)(C)CO)C(C)C
1336,O00329,9.15,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=N4)C6=CC(=CC(=C6)F)O)C(=NC=N5)N
1337,O00329,9.15,CC(C)N1C(=NC(=N1)N)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CC=NN5C6CCN(CC6)C
1338,O00329,9.15,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=CC=C5)N)C(=N4)C6=CC(=CC(=C6)F)O
1339,O00329,9.15,CC(C)N1C(=NC=N1)C2=CN3CCOC4=CC(=NC=C4C3=N2)N5CCCC5CN6CCCC6
1340,O00329,9.15,CC1=NC(=NC=C1C2=NC3=C(C(=N2)N4CCOCC4)SC(=C3)CN5CCN(CC5)S(=O)(=O)C)N
1341,O00329,9.17,CC1=C(C=C2C(=C1)OCCN3C2=NC(=C3)C4=NC(=NN4C(C)C)C)[C@H](C)N5CCN(CC5)C(C)C
1342,O00329,9.17,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CN=CC5=C4C=CN5)N6CCOCC6
1343,O00329,9.18,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=C(C(=C4)F)C5=C(N(N=C5)C)C6CC(CCO6)N(C)C)C(C)C
1344,O00329,9.19,C1COCCN1C2=NC(=NC(=N2)N3C4=C(C(=CC=C4)O)N=C3C(F)F)N5CCOCC5
1345,O00329,9.2,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)OC5(CNC5)C)C(C)C
1346,O00329,9.2,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)OC5(CCN(C5)C(C)C)C)C(C)C
1347,O00329,9.22,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(C=N5)C
1348,O00329,9.22,CC1=C(C(=NN1C)C)C2=C(C3=CC(=CC(=C3N2)F)OC)/C=C/4\C(=O)C5=C(O4)C=CC(=C5)NC(=O)NC6=CC=C(C=C6)C(=O)N(C)CCN(C)C
1349,O00329,9.22,CC(C)(C1CCN(CC1)CC2=NC3=C(N=C(N=C3S2)C4=C(C=CC5=C4C=CN5)F)N6CCOCC6)O
1350,O00329,9.23,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC[C@@H]5C6CCN(CC6)C(C)C)C(C)C
1351,O00329,9.24,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=NC=C4C3=N2)C5=C(N(N=C5)C)C6CCCN(C6)C(C)C)C(C)C
1352,O00329,9.26,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(NN=C5)C6CCCN(C6)C(C)C)C(C)C
1353,O00329,9.27,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC5C6CCN(CC6)C)C(C)C
1354,O00329,9.27,CC(C)N1C(=NC=N1)C2=CN3CCOC4=CC(=NC=C4C3=N2)N5CCCC5C6CCN(CC6)C
1355,O00329,9.28,CCN1CCC(CC1)C2CCCN2C3=CC4=C(C=C3)C5=NC(=CN5CCO4)C6=NC(=NN6C(C)C)C
1356,O00329,9.29,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC[C@H]5C6CCN(CC6)C(C)C)C(C)C
1357,O00329,9.3,C[C@@H](C1=C(N=C2C(=C1)C=CC=C2Cl)C3=CSC=N3)NC4=NC=NC5=C4NC=N5
1358,O00329,9.3,CN1CCN(CC1)C2=NC3=CC=CC=C3C=C2CN4C5=C(C(=N4)C6=CC7=C(C=C6)N=C(S7)N)C(=NC=N5)N
1359,O00329,9.3,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CNC5
1360,O00329,9.3,CC(C)(CN1C=C(C=N1)C2=CC3=C(C=C2)C4=C(CCO3)SC(=N4)C5=NC=NN5CC(F)(F)F)O
1361,O00329,9.3,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CNN=C5
1362,O00329,9.32,CC(C)(C(=O)N)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC(=CC5=C4C=CN5)F)N6CCOCC6
1363,O00329,9.32,CC1=C(C=C2C(=C1)OCCN3C2=NC(=C3)C4=NC(=NN4C(C)C)C)[C@@H](C)N5CCN(CC5)C(C)(C)C
1364,O00329,9.35,CC(C)N1CCC(CC1)C(C)OC2=CC3=C(C=C2)C4=NC(=CN4CCO3)C5=NC=NN5C(C)C
1365,O00329,9.38,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC[C@@H]5CN6CCCC6)C(C)C
1366,O00329,9.4,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC(=C4)O)O
1367,O00329,9.413333333333334,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CCCN(C6)C(C)(C)CO)C(C)C
1368,O00329,9.44,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)C5=CC=NN5C6CCCN(C6)C(C)(C)CO)F)C(C)C
1369,O00329,9.443333333333333,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CCCN(C6)C(C)C)C(C)C
1370,O00329,9.445,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCCC5CN(C)C)C(C)C
1371,O00329,9.5,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC[C@H]5CN6CCCC6)C(C)C
1372,O00329,9.5,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCS(=O)(=O)C)NC4=NC=NC(=C4C#N)N
1373,O00329,9.575,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)S(=O)(=O)C)NC4=NC=NC(=C4C#N)N
1374,O00329,9.616666666666667,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCCC56CCCN(C6)C)C(C)C
1375,O00329,9.79,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=NC=C4C3=N2)N5CCCC5C6CCCCN6C)CC(F)(F)F
1376,O00329,9.8,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)N5CCC5[C@@H]6CCCN(C6)C(C)C)C(C)C
1377,O00329,9.91,CC1=NN(C(=N1)C2=CN3CCOC4=CC(=C(C=C4C3=N2)C5=CC=NN5C6CCCN(C6)C(C)C)F)C(C)C
1378,O00329,10.0,CCN1CCN(CC1)CC(=O)NC2=C3C4=CC=CC=C4SC3=C(C=C2)C5=CC=CC6=C5OC(=CC6=O)N7CCOCC7
1379,O00329,10.32,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)N6CCN([C@@H](C6)C(C)C)C)C(C)C
1380,O00329,10.46,CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=C(N(N=C5)C)C6CN(CCN6C)C(C)C)C(C)C
