,target_id,pAc,smiles
32284,Q16539,7.35,CC(C)(C#N)OC1=CC=CC(=C1Cl)C(=O)NC2=C(C=CC(=C2)N(C)C3=NC4=C(C=C3)N=C(S4)NC(=O)C5CC5)F
32285,Q16539,7.35,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CN=C(C=C3)NC(=O)C
32286,Q16539,7.35,CC(C)CC(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=NN3C)C(C)(C)C
32287,Q16539,7.35,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)F)N3CCOCC3)NC4=NC=NN5C4=C(C(=C5)C(=O)C6=CC=CC=C6)C
32288,Q16539,7.35,C1COCCN1C(=O)C2=CC=CC(=C2)C3=C4C=CC(=NC4=CN=N3)NC5=C(C=C(C=C5)F)F
32289,Q16539,7.35,CSC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NCCO
32290,Q16539,7.35,C1COCCC1NC2=NC=CC(=C2)C3=C(C(=O)C4=CC=CC=C4O3)C5=CC=C(C=C5)F
32291,Q16539,7.35,CCN(C1=NC(=NC=C1)N[C@@H](C)C2=CC=CC=C2)C(=O)C3=CC4=C(CCC4)C=C3
32292,Q16539,7.35,CN1CCC(CC1)N2C=NC(=C2C3=NC(=NC=C3)NCC4=CC=CC=C4)C5=CC=C(C=C5)F
32293,Q16539,7.354,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C#N)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C
32294,Q16539,7.3575,C1CC2=C(C=CC(=C2)NC3=C(C=C(C=C3)F)F)C(=O)C4=C1C=CC(=C4)OCCCO
32295,Q16539,7.3599999999999985,COC(=O)C1=CC2=C(CNC(=O)N2C3=C(C=CC=C3Cl)Cl)C(=C1)C4=C(C=CC=C4F)F
32296,Q16539,7.3599999999999985,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=NN=C(N4N(C3=O)C)C5=C(C=C(C=C5)F)F
32297,Q16539,7.3599999999999985,CC1=CC=C(C=C1)C2=CC(=CC3=C2CNC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=O)OC
32298,Q16539,7.36,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC(=C(C=C4)Cl)F
32299,Q16539,7.36,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)CSC3=CC=NC=C3)C
32300,Q16539,7.36,CC1=C(C=C(C=C1)C(=O)NOC)NC2=NC(=NC(=N2)N3CCCN(CC3)C)N(C)CC(C)(C)C
32301,Q16539,7.36,CC(C)(C)C1=CC(=C(N1)C(=O)OC)NC(=O)NC2=CC=CC=C2
32302,Q16539,7.36,CC(C)(C)C1=CC(=C(N1)C(=O)NC)NC(=O)NC2=C(C(=CC=C2)Cl)Cl
32303,Q16539,7.36,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)C5=CC=CN5C)C
32304,Q16539,7.36,CC(C)(C)C1=CC(=NN1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl
32305,Q16539,7.36,CSC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)C4=CC=C(C=C4)F
32306,Q16539,7.36,CSC1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=C(C=C3)F)C4=CC=NC=C4
32307,Q16539,7.36,COC1=CC=C(C=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)Cl)/C2=O)C5=CC=CC=C5
32308,Q16539,7.36,C1CC2=C(C=CC(=C2)NC3=C(C=C(C=C3)F)F)C(=O)C4=C1C=CC(=C4)C(=O)N5CCOCC5
32309,Q16539,7.362,CC1=C(C=C(C=C1)NC(=O)C2=CC=NO2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C
32310,Q16539,7.37,C1COCC1C(=O)NC2=C(C=C(C(=C2)NC3=CC4=C(C=C3)C(=O)C5=C(CC4)C=CC(=C5)OCCN6CCOCC6)F)F
32311,Q16539,7.37,CC1=CC=CC=C1N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=C(C(=CC=C3)Cl)Cl
32312,Q16539,7.37,C1CC1NC(=O)C2=CC(=C(C=C2)F)NC3=C4C=NN(C4=CN=N3)C5=C(C=C(C=C5)F)F
32313,Q16539,7.37,CC(C)(C)C1=CC(=C(N1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)Cl
32314,Q16539,7.37,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=CC5=NC=CN45
32315,Q16539,7.375,CC(C)NC1=NC=CC(=C1)C2=C(NC(=N2)[S@](=O)C(C)C)C3=CC=C(C=C3)F
32316,Q16539,7.38,CCCOC(=O)C1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=C(C=C(C=C4)F)F)C=C1
32317,Q16539,7.38,CC(C)(C)C1=CC(=C(N1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)F
32318,Q16539,7.38,CC(C)(C1=CC(=CC(=C1)C(=O)N[C@@H]2CCC3=C(C2)C=C(C=C3)OC4=C5CCC(=O)NC5=NC=C4)C(F)(F)F)N
32319,Q16539,7.38,CCCNC1=NC=C(S1)C2=NC(=NC(=C2)C3=C(C=C(C=C3)F)Cl)C4=CC=CC=N4
32320,Q16539,7.38,CN1C2=NC(=NC=C2C=C(C1=O)CC3=CC=CC=C3F)NC4CCOCC4
32321,Q16539,7.38,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)OC
32322,Q16539,7.38,CC1=C(C=CC(=C1)C(=O)NCCN2CCOCC2)C3=[N+](C=CC(=C3N)C(=O)C4=C(C=C(C=C4)F)F)[O-]
32323,Q16539,7.38,COCCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC4CCCCC4
32324,Q16539,7.38,CC(C)(C)C1=CC(=C(S1)NC(=O)NC2=CC(=CC=C2)Cl)C(=O)N3CCC(=O)NCC3
32325,Q16539,7.38,CC(C)(C)C1=CC(=C(C(=C1)C#N)OC)NC(=O)C(=O)C2=CC=C(C3=CC=CC=C32)OCCN4CCOCC4
32326,Q16539,7.38,CC1=C(C=C(C=C1)C(=O)NOC)NC2=NC=NN3C2=CC(=C3)C(=O)OC
32327,Q16539,7.38,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N3CCOCC3)NC4=CC5=C(C=C4)C(=O)C6=CC=CC=C6CC5
32328,Q16539,7.38,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)C3=CC=C(C=C3)Cl
32329,Q16539,7.38,CCOC(=O)NC1=CC=CC=C1NC2=CC(=C(C=C2)C(=O)C3=CC=CC=C3C)Cl
32330,Q16539,7.38,C1C2=C(C=CC=C2OC[C@@H](CO)O)C(=O)C3=C(O1)C=C(C=C3)NC4=C(C=C(C=C4)F)F
32331,Q16539,7.38,C1CN(CCC1N2C=NC(=C2C3=NC(=NC=C3)N)C4=CC=C(C=C4)F)CC(F)(F)F
32332,Q16539,7.389999999999999,CC1=CC(=CC(=C1)OC2=NC=CC(=N2)C3=C(N=CN3C4CCNCC4)C5=CC=C(C=C5)F)C
32333,Q16539,7.389999999999999,CC(C)C1=CC=C(C=C1)OC2=NC=CC(=N2)C3=C(N=CN3C4CCNCC4)C5=CC=C(C=C5)F
32334,Q16539,7.39,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)N[C@@H](CO)C5=CC=CC=C5)C
32335,Q16539,7.39,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=CC=N4
32336,Q16539,7.39,CC(C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)SCC(CO)O)C4=CC=C(C=C4)F
32337,Q16539,7.39,COC1=CC(=C(C=C1)/C=C/C(=O)NC2=NC=CC(=C2)C3=C(NC(=N3)S(=O)C)C4=CC=C(C=C4)F)OC
32338,Q16539,7.39,CN1CCC(CC1)C2=C(C(=NN2)C3=CC=C(C=C3)C(F)(F)F)C4=CC=NC=C4
32339,Q16539,7.39,C1CN(CCC1C2=C(C(=NN2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4)CCO
32340,Q16539,7.39,C1=CC(=C(C(=C1)Cl)C2=[N+](C=CC3=C(C=CN=C32)C4=C(C=C(C=C4)F)F)[O-])Cl
32341,Q16539,7.4,CCCN1CCC(CC1)OC2=NC=CC(=N2)NC3=C(C=CC(=C3)NC(=O)C4=CC(=CC=C4)N5CCOCC5)C
32342,Q16539,7.4,CN1C2=NC(=NC=C2C=C(C1=O)CC3=C(C=C(C=C3)F)F)NC4CCOCC4
32343,Q16539,7.4,CN(C)C1=CC=CC(=C1)C(=O)NC2=CC(=C(C=C2)Cl)NC3=NC=NC4=CC(=C(C=C43)OC)OC
32344,Q16539,7.4,CC1=C(C=C(C=C1)NC(=O)C2=CC=NO2)C3=CC=C(C=C3)C(=O)NCC4CC4
32345,Q16539,7.4,C1CC2=C(C=CC(=C2)NC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)F)C(=O)C5=CC=CC=C51
32346,Q16539,7.4,C1CCC(=O)C2=C(C1)C=C(C=C2)NC3=CC(=C(C=C3)F)NC(=O)C4=CC(=CC=C4)F
32347,Q16539,7.4,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5
32348,Q16539,7.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)NC4=NC(=NC=C4)OC5CCN(CC5)C
32349,Q16539,7.4,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC=C2)C3=CC=CC(=C3)CNC(=O)CNC(=O)C4=CC=CO4
32350,Q16539,7.4,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)C5=CC=CC=N5)C
32351,Q16539,7.4,CC1=C(C=C(C=C1)C(=O)NC)C2=NN=C3N2C=C(C=C3)SC4=C(C=C(C=C4)F)F.Cl
32352,Q16539,7.4,C1CC2=C(C=CC(=C2)NC3=CC=CC=C3N)C(=O)C4=C1C=CC(=C4)OC[C@@H](CO)O
32353,Q16539,7.4,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(N=C(N3CCOC)SC)C4=CC=C(C=C4)F
32354,Q16539,7.4,CN1C=C(C2=CC=CC=C21)C(=O)N3CCC4=C(C3)C=NN4C5=CC=CC=C5Cl
32355,Q16539,7.4,C1C2=CC=CC=C2C(=O)C3=C(O1)C=C(C=C3)NC4=CC(=CC=C4)NC(=O)C5=COC=C5
32356,Q16539,7.4,C1CN(CC2=C1N(N=C2)C3=CC=CC=C3Cl)C(=O)C4=CC5=C(C=C4)C=CN5
32357,Q16539,7.41,CC(C)(C)C1=CC(=C(S1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)C(=O)N3CCC(=O)N(CC3)C
32358,Q16539,7.41,C1CC1(C(=O)NCCOC2=CC3=C(C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=CC=CC=C5Cl)N
32359,Q16539,7.41,C1=CC=C(C(=C1)C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-])Cl
32360,Q16539,7.41,COCCCNC1=NC=CC(=C1)C2=C(C(=O)C3=CC=CC=C3O2)C4=CC=C(C=C4)F
32361,Q16539,7.41,CC1=CC=CC=C1C(=O)C2=C(C=C(C=C2)NC3=C(C=C(C=C3)Br)N)Cl
32362,Q16539,7.41,CC1=C(C=C(C=C1)NC(=O)C2=COC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4
32363,Q16539,7.41,CC(C)N1C=CC2=C1C=CC(=C2)C(=O)N3CCC4=C(C3)C=NN4C5=CC=CC=C5Cl
32364,Q16539,7.41,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)C3=CC=C(C=C3)[N+](=O)[O-]
32365,Q16539,7.41,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3CC3
32366,Q16539,7.41,CN1CCC(CC1)C2=C(C(=NN2)C3=CC(=CC=C3)Cl)C4=CC=NC=C4
32367,Q16539,7.41,CSC1=CC=C(C=C1)C2=NC(=C(N2)C3=C4C=C(NC4=NC=C3)C5=CC=CC=C5)C6=CC=C(C=C6)F
32368,Q16539,7.41,C1C2=CC=CC=C2C(=O)C3=C(O1)C=C(C=C3)NC4=C(C=C(C=C4)F)N
32369,Q16539,7.41,CCN(C1=NC(=NC=C1)N[C@@H](C)C2=CC=CC=C2)C(=O)C3=CC(=C(C=C3)F)C
32370,Q16539,7.41,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC3CCCCC3)S/C=C\C(=O)O)C4=CC=C(C=C4)F
32371,Q16539,7.415625,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OCCN5CCOCC5
32372,Q16539,7.42,CC1=C(C2=C(C=C1)C(=NO2)N)C3=CC4=C(C=C3)C(C(=O)N4)(C)C
32373,Q16539,7.42,CC1=C(C=CC(=C1)Cl)C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-]
32374,Q16539,7.42,C1CCC2(C1)C3=C(C=C(C=C3)C4=CC=CC5=C4ON=C5NC6CC6)NC2=O
32375,Q16539,7.42,CN1C=CC2=CC(=C(C=C21)OC)C(=O)N3CCN4C(=CN=C4C5=C(C=C(C=C5)F)F)C3
32376,Q16539,7.42,CC1=C(C=C(C=C1)C(=O)NCCO)N2C=NC(=C(C2=O)C)OCC3=C(C=C(C=C3)F)F
32377,Q16539,7.42,CCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)/C=C/C4=C(C=C(C=C4)OC)OC
32378,Q16539,7.42,CCC(=O)NC1=CC=C(C=C1)CC2=CC=C(C=C2)NC(=O)NC3=CC(=NN3C)C(C)(C)C
32379,Q16539,7.42,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC(=CC=C4)F
32380,Q16539,7.42,CCC1=C(C(=CC=C1)Cl)N2C3=C(CNC2=O)N=C(C=C3)SC4=CC=C(C=C4)F
32381,Q16539,7.42,CS(=O)(=O)N1CCC(CC1)NC2=NNC3=NC(=NC=C32)OC4=C(C=C(C=C4)F)F
32382,Q16539,7.42,COCCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC4CCOCC4
32383,Q16539,7.42,CC(C)NC1=NC=CC(=C1)C2=NC3=C(N=CC=C3)N=C2C4=CC=C(C=C4)F
32384,Q16539,7.42,CC1=CC=CC(=C1)C2=C(SC(=N2)C(C)O)C3=CC(=NC=C3)NC(=O)C4=CC=CC=C4
32385,Q16539,7.420000000000001,CSC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)CC4=CC=C(C=C4)F
32386,Q16539,7.4239999999999995,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OCC5=CC(=NC=C5)NC(=O)COC
32387,Q16539,7.425000000000002,C[C@@H]1CN([C@H](CN1C(=O)C2=C(C=C3C(=C2)C=CN3)OC)C)CC4=CC=CC=C4
32388,Q16539,7.43,COC1=CC=CC(=C1OC)C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-]
32389,Q16539,7.43,CN(C)C(=O)C(=O)C1=CNC2=C1C=C(C=C2)C(=O)N3CCC4=C(C3)C=NN4C5=CC=CC=C5Cl
32390,Q16539,7.43,CC(=O)NC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F
32391,Q16539,7.43,C1CN(CC2=C1N(N=C2)C3=CC=CC=C3Cl)C(=O)C4=C5C=CNC5=CC=C4
32392,Q16539,7.43,CC(C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)SCC(=O)O)C4=CC=C(C=C4)F
32393,Q16539,7.43,C1CCC(=O)C2=C(C1)C=C(C=C2)NC3=CC(=CC=C3)NC(=O)C4=CC=CC=C4
32394,Q16539,7.43,CC(=O)N1CCCC(C1)C(=O)NC2=NC=CC(=C2)C3=CC(=NC=C3)NC4=CC=CC=C4
32395,Q16539,7.43,CC1=CC=CC(=C1)C2=C(SC(=N2)C3=CC=C(C=C3)S(=O)(=O)C)C4=CC(=NC=C4)NC(=O)C5=CC=CC=C5
32396,Q16539,7.43,CC(C)CC(=O)NC1=CC=C(C=C1)CC2=CC=C(C=C2)NC(=O)NC3=CC(=NN3C)C(C)(C)C
32397,Q16539,7.43,C1=CC=C(C(=C1)C2=C3C=C[N+](=C(C3=NC=C2)C4=C(C=CC=C4Cl)Cl)[O-])Cl
32398,Q16539,7.435,C1CC2=C(C=CC(=C2)NC3=CC=CC=C3N)C(=O)C4=C1C=CC(=C4)OC[C@H](CO)O
32399,Q16539,7.435,CC1=CC=CC=C1C(=O)C2=C(C=C(C=C2)NC3=CC=CC=C3)Cl
32400,Q16539,7.4375,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C3=CC=CC=C32)OCC4=C5C(=NC=C4)NC(=O)C=N5)C6=CC=C(C=C6)OC
32401,Q16539,7.44,CC(C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)SCC(=O)OC)C4=CC=C(C=C4)F
32402,Q16539,7.44,C1=CC=C(C=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)S/C=C\C(=O)O)C4=CC=C(C=C4)F
32403,Q16539,7.44,CC(C)(C)C1=NOC(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl
32404,Q16539,7.44,C1CSC2=NC(=C(N21)C3=CC(=NC=C3)NC(=O)C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
32405,Q16539,7.44,C1CC2=C(C=CC(=C2)NC3=CC(=CC=C3)NC(=O)C4=CC=CC=C4)C(=O)C5=CC=CC=C51
32406,Q16539,7.44,CN1C=NC2=C1N=C(N=C2N(C3=C(C=CC=C3F)F)C(=O)N)C4=CC=CC=C4F
32407,Q16539,7.44,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC=NN3C2=C(C(=C3)C(=O)C4=CC(=CC=C4)F)C
32408,Q16539,7.44,C[C@H](C1CCCCC1)NC2=NC=CC(=C2)C3=C(N=C(N3)SC)C4=CC(=CC=C4)C(F)(F)F
32409,Q16539,7.44,CC(=O)CSC1=NC(=C(N1C)C2=CC(=NC=C2)NC(=O)C)C3=CC=C(C=C3)F
32410,Q16539,7.44,C1CC1NC(=O)C2=CC(=C(C=C2)Cl)OC3=C4C=NN(C4=CN=N3)C5=C(C=C(C=C5)F)F
32411,Q16539,7.44,CC1=C(C(=CC(=C1)C(=O)OC)Cl)N2C3=C(CNC2=O)N=C(C=C3)SC4=CC=C(C=C4)F
32412,Q16539,7.44,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3CCC3
32413,Q16539,7.445,C[C@@H](C(C)C)NC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F
32414,Q16539,7.45,CC1=C(C=C(C=C1C2=NC=C(C=C2)C(=O)N[C@H](C)C(C)C)C(=O)NC3CC3)F
32415,Q16539,7.459999999999999,CC1=C(C(=CC=C1)C)OC2=NC=CC(=N2)C3=C(N=CN3C4CCNCC4)C5=CC=C(C=C5)F
32416,Q16539,7.46,C1CCC(=O)C2=C(C1)C=C(C=C2)NC3=CC(=C(C=C3)F)NC(=O)C4=CC=CC=C4
32417,Q16539,7.46,CC(C)(C)C1=CC(=C(C(=C1)NC(=O)N[C@@H]2CC3=C([C@@H]2O)C=CC=C3F)OC)[C@H](C(F)(F)F)O
32418,Q16539,7.46,CSC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NCC4CCCO4
32419,Q16539,7.46,C1CN(CCC1C2=C(C(=NN2)C3=CC=C(C=C3)Cl)C4=NC=NC=C4)CCO
32420,Q16539,7.46,CNCC(=O)NCCCN(C1=NN(C(=O)C=C1)C2=CC=CC=C2Cl)C3=CC=CC=C3Cl
32421,Q16539,7.46,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)SC3=CC=C(C=C3)O)C
32422,Q16539,7.46,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC(=N3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5)N=C1N
32423,Q16539,7.46,CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2)NC3=CC4=C(C=C3)C(=O)C5=CC=CC=C5CC4
32424,Q16539,7.46,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)C3=CC(=CC=C3)OC
32425,Q16539,7.46,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC4=C(C=C3)C=CN4C
32426,Q16539,7.46,CN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)NC3=NN(C(=C3)C#CC4=CN=CC5=NC=CN45)C)C(F)(F)F
32427,Q16539,7.46,COC1=CC=CC(=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC=CC=C4)/C2=O)C5=CC=CC=C5
32428,Q16539,7.46,C1=CC=C(C=C1)CNC2=NC=CC(=C2)C3=C(C(=O)C4=CC=CC=C4O3)C5=CC=C(C=C5)F
32429,Q16539,7.46,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NCC3=C(C=CC(=C3)C(F)(F)F)OC4=NC(=NC=C4)N5CCOCC5
32430,Q16539,7.46,CN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)NC3=NN(C(=C3)C#CC4=CN=C5N4C=CN=C5)C)C(F)(F)F
32431,Q16539,7.46,CCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=NC=CO4)C
32432,Q16539,7.46,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC=NN3C2=C(C(=C3)C(=O)C4=CC5=C(C=C4)OCO5)C
32433,Q16539,7.465,CC1=C(C=C(O1)C(C)(C)C)C(=O)C(=O)NC2=CC=C(C3=CC=CC=C32)C4=CN=C(C=C4)CN5CCOCC5
32434,Q16539,7.465,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)NC4=NC=NC5=CC(=C(C=C54)OCCN6CCCC6)OC
32435,Q16539,7.47,CC(C)C(C)NC1=NC=CC(=C1)C2=C(N=C(N2)SC)C3=CC(=CC=C3)C(F)(F)F
32436,Q16539,7.47,C1COCCN1CCOC2=CC=CC3=C2COC4=C(C3=O)C=CC(=C4)NC5=C(C=C(C=C5)F)F
32437,Q16539,7.47,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=C(C=C4)NC(=O)CCN
32438,Q16539,7.47,CCC(C)NC1=NC=CC(=C1)C2=C(N=C(N2CC(OC)OC)S/C=C\C(=O)O)C3=CC=C(C=C3)F
32439,Q16539,7.47,COC1=CC=C(C=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC=CC=C4OC)/C2=O)C5=CC=CC=C5
32440,Q16539,7.47,CC1=CC=C(C=C1)NC(=O)NC2=C(SC(=C2)C(C)(C)C)C(=O)NC
32441,Q16539,7.47,CC1=CC=CC(=C1)C2=C(SC(=N2)C3=CC=C(C=C3)S(=O)(=O)C)C4=CC(=NC=C4)NC(=O)CC5=CC=CC=C5
32442,Q16539,7.47,CCNC(=O)C1=CC(=C(C=C1)C)N2CC3=C(C2=O)SC(=N3)NC(C)C
32443,Q16539,7.47,CC1=CC(=C(C(=O)N1C2=C(C=C(C=C2)C(=O)NC)C)Br)OCC3=C(C=C(C=C3)F)F
32444,Q16539,7.47,C1CCC(CC1)NC2=NC=CC(=C2)C3=C(C(=O)C4=CC=CC=C4O3)C5=CC=C(C=C5)F
32445,Q16539,7.47,C1C[C@H]2C=C(CCN2C1)C3=CNC(=C3C4=CC=NC=C4)C5=CC=C(C=C5)F
32446,Q16539,7.47,CC1=C(C2=NN=C(N2C=C1)N)C3=CC4=C(C=C3)C5(CCCC5)C(=O)N4
32447,Q16539,7.47,CC(C)C(CO)NC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F
32448,Q16539,7.47,CC1=C(C=C(C=C1)NC(=O)C2=CSC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4
32449,Q16539,7.47,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC4=C(C=C3)C=CN4C(C)C
32450,Q16539,7.4700000000000015,C1CC2=C(C=CC(=C2)NC3=CC(=C(C=C3F)F)NC(=O)C4=CC=CC=C4)C(=O)C5=CC=CC=C51
32451,Q16539,7.475,CC1=NC=C(C=C1C2=CC3=C(C=C2)C4(CCCC4)C(=O)N3)C(=O)NC5CC5
32452,Q16539,7.48,CCOC(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=NN3C)C(C)(C)C
32453,Q16539,7.48,CC1=CC=C(C=C1)NC(=O)NC2=C(NC(=C2)C(C)(C)C)C(=O)OC
32454,Q16539,7.48,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(ON=C3)C4=C(C=CC(=C4)F)F
32455,Q16539,7.48,CC1=C(C=CC(=C1)CNCCO)C2=NN=C3N2C=C(C=C3)SC4=C(C=C(C=C4)F)F.Cl
32456,Q16539,7.48,CC1=CC=C(C=C1)OC2=NC=CC(=C2)C3=C(NC(=N3)SC)C4=CC=C(C=C4)F
32457,Q16539,7.48,CN1C=C(C2=CC(=C(C=C21)Cl)C(=O)N3CCC4=C(C3)C=NN4C5=CC=CC=C5Cl)C(=O)C(=O)N(C)C
32458,Q16539,7.48,C1=CC=C(C(=C1)CC(=O)NC2=C(C(=NO2)C3=CC=C(C=C3)F)C4=NC=NC=C4)F
32459,Q16539,7.48,CC(C)(C)C1=CC(=CC(=C1)C#N)NC(=O)C(=O)C2=CC=C(C3=CC=CC=C32)OCCN4CCOCC4
32460,Q16539,7.48,CC(C)NC1=NC2=C(S1)C=C(C=C2)C3=CC=NN3C4=CC(=CC=C4)F
32461,Q16539,7.48,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C#N
32462,Q16539,7.48,CCOC(=O)N1CCC(CC1)N2C=NC(=C2C3=NC(=NC=C3)N)C4=CC=C(C=C4)F
32463,Q16539,7.48,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)C3=CC(=CC=C3)F
32464,Q16539,7.48,CC1=CC(=CC=C1)N2C(=CC=N2)C3=CC4=C(C=C3)N=C(S4)NC(C)C
32465,Q16539,7.49,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC4=C(C=C3)C=CN4
32466,Q16539,7.49,CC1=CC=C(C=C1)/C=C/C(=O)NC2=NC=CC(=C2)C3=C(NC(=N3)SC)C4=CC=C(C=C4)F
32467,Q16539,7.49,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC4=C(C=C3)C5(CCCC5)C(=O)N4
